time,variable,value_character,value_type,value_numeric
1991-01-01T00:00:00Z,SElo,NA,numeric,0.93371105
1992-01-01T00:00:00Z,data,NA,numeric,4.0410957
1992-01-01T00:00:00Z,error,NA,numeric,2.1044817
1992-01-01T00:00:00Z,SEup,NA,numeric,6.1455774
1992-01-01T00:00:00Z,SElo,NA,numeric,1.9366142
1993-01-01T00:00:00Z,data,NA,numeric,4.9041095
1993-01-01T00:00:00Z,error,NA,numeric,2.2121155
1993-01-01T00:00:00Z,SEup,NA,numeric,7.1162252
1993-01-01T00:00:00Z,SElo,NA,numeric,2.691994
1994-01-01T00:00:00Z,data,NA,numeric,4.2465754
1994-01-01T00:00:00Z,error,NA,numeric,2.3080826
1994-01-01T00:00:00Z,SEup,NA,numeric,6.554658
1994-01-01T00:00:00Z,SElo,NA,numeric,1.9384928
1995-01-01T00:00:00Z,data,NA,numeric,3.8194444
1995-01-01T00:00:00Z,error,NA,numeric,2.3456666
1995-01-01T00:00:00Z,SEup,NA,numeric,6.165111
1995-01-01T00:00:00Z,SElo,NA,numeric,1.4737779
1996-01-01T00:00:00Z,data,NA,numeric,4.410959
1996-01-01T00:00:00Z,error,NA,numeric,3.1350865
1996-01-01T00:00:00Z,SEup,NA,numeric,7.5460453
1996-01-01T00:00:00Z,SElo,NA,numeric,1.2758725
1997-01-01T00:00:00Z,data,NA,numeric,4.830986
1997-01-01T00:00:00Z,error,NA,numeric,2.5127442
1997-01-01T00:00:00Z,SEup,NA,numeric,7.34373
1997-01-01T00:00:00Z,SElo,NA,numeric,2.3182418
1998-01-01T00:00:00Z,data,NA,numeric,3.5066667
1998-01-01T00:00:00Z,error,NA,numeric,2.4625483
1998-01-01T00:00:00Z,SEup,NA,numeric,5.969215
1998-01-01T00:00:00Z,SElo,NA,numeric,1.0441184
1999-01-01T00:00:00Z,data,NA,numeric,2.5675676
1999-01-01T00:00:00Z,error,NA,numeric,1.937949
1999-01-01T00:00:00Z,SEup,NA,numeric,4.5055165
1999-01-01T00:00:00Z,SElo,NA,numeric,0.62961864
2000-01-01T00:00:00Z,data,NA,numeric,3.313253
2000-01-01T00:00:00Z,error,NA,numeric,1.9995592
2000-01-01T00:00:00Z,SEup,NA,numeric,5.3128123
2000-01-01T00:00:00Z,SElo,NA,numeric,1.3136939
2001-01-01T00:00:00Z,data,NA,numeric,3.9466667
2001-01-01T00:00:00Z,error,NA,numeric,2.1554039
2001-01-01T00:00:00Z,SEup,NA,numeric,6.1020703
2001-01-01T00:00:00Z,SElo,NA,numeric,1.7912629
2002-01-01T00:00:00Z,data,NA,numeric,3.5737705
2002-01-01T00:00:00Z,error,NA,numeric,2.0853379
2002-01-01T00:00:00Z,SEup,NA,numeric,5.659108
2002-01-01T00:00:00Z,SElo,NA,numeric,1.4884326
2003-01-01T00:00:00Z,data,NA,numeric,4.233766
2003-01-01T00:00:00Z,error,NA,numeric,2.6847332
2003-01-01T00:00:00Z,SEup,NA,numeric,6.9184995
2003-01-01T00:00:00Z,SElo,NA,numeric,1.549033
2004-01-01T00:00:00Z,data,NA,numeric,5.1571426
2004-01-01T00:00:00Z,error,NA,numeric,2.8924475
2004-01-01T00:00:00Z,SEup,NA,numeric,8.04959
2004-01-01T00:00:00Z,SElo,NA,numeric,2.2646954
2005-01-01T00:00:00Z,data,NA,numeric,4.8656716
2005-01-01T00:00:00Z,error,NA,numeric,2.9123328
2005-01-01T00:00:00Z,SEup,NA,numeric,7.7780046
2005-01-01T00:00:00Z,SElo,NA,numeric,1.9533389
2006-01-01T00:00:00Z,data,NA,numeric,3.5172415
2006-01-01T00:00:00Z,error,NA,numeric,2.6106489
2006-01-01T00:00:00Z,SEup,NA,numeric,6.12789
2006-01-01T00:00:00Z,SElo,NA,numeric,0.9065926
2007-01-01T00:00:00Z,data,NA,numeric,3.2533333
2007-01-01T00:00:00Z,error,NA,numeric,2.5367212
2007-01-01T00:00:00Z,SEup,NA,numeric,5.790055
2007-01-01T00:00:00Z,SElo,NA,numeric,0.71661204
2008-01-01T00:00:00Z,data,NA,numeric,3.892857
2008-01-01T00:00:00Z,error,NA,numeric,2.6435006
2008-01-01T00:00:00Z,SEup,NA,numeric,6.536358
2008-01-01T00:00:00Z,SElo,NA,numeric,1.2493566
2009-01-01T00:00:00Z,data,NA,numeric,3.6515152
2009-01-01T00:00:00Z,error,NA,numeric,2.2836707
2009-01-01T00:00:00Z,SEup,NA,numeric,5.935186
2009-01-01T00:00:00Z,SElo,NA,numeric,1.3678446
2010-01-01T00:00:00Z,data,NA,numeric,3.6666667
2010-01-01T00:00:00Z,error,NA,numeric,2.342473
2010-01-01T00:00:00Z,SEup,NA,numeric,6.0091395
2010-01-01T00:00:00Z,SElo,NA,numeric,1.3241937
2011-01-01T00:00:00Z,data,NA,numeric,2.3488371
2011-01-01T00:00:00Z,error,NA,numeric,1.5566099
2011-01-01T00:00:00Z,SEup,NA,numeric,3.905447
2011-01-01T00:00:00Z,SElo,NA,numeric,0.7922273
2012-01-01T00:00:00Z,data,NA,numeric,2.1272728
2012-01-01T00:00:00Z,error,NA,numeric,1.4536613
2012-01-01T00:00:00Z,SEup,NA,numeric,3.580934
2012-01-01T00:00:00Z,SElo,NA,numeric,0.6736114
2013-01-01T00:00:00Z,data,NA,numeric,3.4615386
2013-01-01T00:00:00Z,error,NA,numeric,2.164432
2013-01-01T00:00:00Z,SEup,NA,numeric,5.6259704
2013-01-01T00:00:00Z,SElo,NA,numeric,1.2971064
2014-01-01T00:00:00Z,data,NA,numeric,4.0701756
2014-01-01T00:00:00Z,error,NA,numeric,2.234947
2014-01-01T00:00:00Z,SEup,NA,numeric,6.3051224
2014-01-01T00:00:00Z,SElo,NA,numeric,1.8352286
2015-01-01T00:00:00Z,data,NA,numeric,7
2015-01-01T00:00:00Z,error,NA,numeric,2.4790027
2015-01-01T00:00:00Z,SEup,NA,numeric,9.479003
2015-01-01T00:00:00Z,SElo,NA,numeric,4.520997
2016-01-01T00:00:00Z,data,NA,numeric,4.875
2016-01-01T00:00:00Z,error,NA,numeric,2.6306298
2016-01-01T00:00:00Z,SEup,NA,numeric,7.5056295
2016-01-01T00:00:00Z,SElo,NA,numeric,2.2443702
2017-01-01T00:00:00Z,data,NA,numeric,3.735294
2017-01-01T00:00:00Z,error,NA,numeric,2.6205347
2017-01-01T00:00:00Z,SEup,NA,numeric,6.355829
2017-01-01T00:00:00Z,SElo,NA,numeric,1.1147596
2018-01-01T00:00:00Z,data,NA,numeric,4.928571
2018-01-01T00:00:00Z,error,NA,numeric,2.6813982
2018-01-01T00:00:00Z,SEup,NA,numeric,7.6099696
2018-01-01T00:00:00Z,SElo,NA,numeric,2.2471733
1990-01-01T00:00:00Z,data,NA,numeric,0.41802415
1990-01-01T00:00:00Z,error,NA,numeric,0.5182946
1990-01-01T00:00:00Z,SEup,NA,numeric,0.9363187
1990-01-01T00:00:00Z,SElo,NA,numeric,-0.10027042
1991-01-01T00:00:00Z,data,NA,numeric,0.42511436
1991-01-01T00:00:00Z,error,NA,numeric,0.67310965
1991-01-01T00:00:00Z,SEup,NA,numeric,1.098224
1991-01-01T00:00:00Z,SElo,NA,numeric,-0.2479953
1992-01-01T00:00:00Z,data,NA,numeric,0.5244004
1992-01-01T00:00:00Z,error,NA,numeric,0.5342272
1992-01-01T00:00:00Z,SEup,NA,numeric,1.0586276
1992-01-01T00:00:00Z,SElo,NA,numeric,-0.0098267235
1993-01-01T00:00:00Z,data,NA,numeric,0.5279126
1993-01-01T00:00:00Z,error,NA,numeric,0.58789176
1993-01-01T00:00:00Z,SEup,NA,numeric,1.1158043
1993-01-01T00:00:00Z,SElo,NA,numeric,-0.059979156
1994-01-01T00:00:00Z,data,NA,numeric,0.33032617
1994-01-01T00:00:00Z,error,NA,numeric,0.47297102
1994-01-01T00:00:00Z,SEup,NA,numeric,0.80329716
1994-01-01T00:00:00Z,SElo,NA,numeric,-0.14264487
1995-01-01T00:00:00Z,data,NA,numeric,0.36794287
1995-01-01T00:00:00Z,error,NA,numeric,0.46600544
1995-01-01T00:00:00Z,SEup,NA,numeric,0.8339483
1995-01-01T00:00:00Z,SElo,NA,numeric,-0.098062559999999993
1996-01-01T00:00:00Z,data,NA,numeric,0.71927905
1996-01-01T00:00:00Z,error,NA,numeric,0.5811954
1996-01-01T00:00:00Z,SEup,NA,numeric,1.3004745
1996-01-01T00:00:00Z,SElo,NA,numeric,0.13808365
1997-01-01T00:00:00Z,data,NA,numeric,0.3438317
1997-01-01T00:00:00Z,error,NA,numeric,0.45602044
1997-01-01T00:00:00Z,SEup,NA,numeric,0.79985213
1997-01-01T00:00:00Z,SElo,NA,numeric,-0.11218877
1998-01-01T00:00:00Z,data,NA,numeric,0.60192055
1998-01-01T00:00:00Z,error,NA,numeric,0.5700197
1998-01-01T00:00:00Z,SEup,NA,numeric,1.1719403
1998-01-01T00:00:00Z,SElo,NA,numeric,0.031900793
1999-01-01T00:00:00Z,data,NA,numeric,0.33785185
1999-01-01T00:00:00Z,error,NA,numeric,0.43996388
1999-01-01T00:00:00Z,SEup,NA,numeric,0.77781576
1999-01-01T00:00:00Z,SElo,NA,numeric,-0.102112
2000-01-01T00:00:00Z,data,NA,numeric,0.24775253
2000-01-01T00:00:00Z,error,NA,numeric,0.41586533
2000-01-01T00:00:00Z,SEup,NA,numeric,0.66361785
2000-01-01T00:00:00Z,SElo,NA,numeric,-0.16811278
2001-01-01T00:00:00Z,data,NA,numeric,0.26166776
2001-01-01T00:00:00Z,error,NA,numeric,0.34779748
2001-01-01T00:00:00Z,SEup,NA,numeric,0.60946524
2001-01-01T00:00:00Z,SElo,NA,numeric,-0.08612974
2002-01-01T00:00:00Z,data,NA,numeric,0.75488436
2002-01-01T00:00:00Z,error,NA,numeric,0.66556835
2002-01-01T00:00:00Z,SEup,NA,numeric,1.4204527
2002-01-01T00:00:00Z,SElo,NA,numeric,0.08931598
2003-01-01T00:00:00Z,data,NA,numeric,0.40150437
2003-01-01T00:00:00Z,error,NA,numeric,0.49365976
2003-01-01T00:00:00Z,SEup,NA,numeric,0.89516413
2003-01-01T00:00:00Z,SElo,NA,numeric,-0.0921554
2004-01-01T00:00:00Z,data,NA,numeric,0.5815811
2004-01-01T00:00:00Z,error,NA,numeric,0.5914823
2004-01-01T00:00:00Z,SEup,NA,numeric,1.1730634
2004-01-01T00:00:00Z,SElo,NA,numeric,-0.009901145
2005-01-01T00:00:00Z,data,NA,numeric,0.38100046
2005-01-01T00:00:00Z,error,NA,numeric,0.4653507
2005-01-01T00:00:00Z,SEup,NA,numeric,0.84635115
2005-01-01T00:00:00Z,SElo,NA,numeric,-0.084350236
2006-01-01T00:00:00Z,data,NA,numeric,0.27650565
2006-01-01T00:00:00Z,error,NA,numeric,0.4181313
2006-01-01T00:00:00Z,SEup,NA,numeric,0.69463694
2006-01-01T00:00:00Z,SElo,NA,numeric,-0.14162563
2007-01-01T00:00:00Z,data,NA,numeric,0.26614568
2007-01-01T00:00:00Z,error,NA,numeric,0.4583569
2007-01-01T00:00:00Z,SEup,NA,numeric,0.72450256
2007-01-01T00:00:00Z,SElo,NA,numeric,-0.19221124
2008-01-01T00:00:00Z,data,NA,numeric,0.0696443
2008-01-01T00:00:00Z,error,NA,numeric,0.13255867
2008-01-01T00:00:00Z,SEup,NA,numeric,0.20220298
2008-01-01T00:00:00Z,SElo,NA,numeric,-0.06291438
2009-01-01T00:00:00Z,data,NA,numeric,0.31547102
2009-01-01T00:00:00Z,error,NA,numeric,0.49756613
2009-01-01T00:00:00Z,SEup,NA,numeric,0.81303716
2009-01-01T00:00:00Z,SElo,NA,numeric,-0.18209511
2010-01-01T00:00:00Z,data,NA,numeric,0.34200406
2010-01-01T00:00:00Z,error,NA,numeric,0.45938075
2010-01-01T00:00:00Z,SEup,NA,numeric,0.8013848
2010-01-01T00:00:00Z,SElo,NA,numeric,-0.117376685
2011-01-01T00:00:00Z,data,NA,numeric,0.140098
2011-01-01T00:00:00Z,error,NA,numeric,0.28178298
2011-01-01T00:00:00Z,SEup,NA,numeric,0.421881
2011-01-01T00:00:00Z,SElo,NA,numeric,-0.14168498
2012-01-01T00:00:00Z,data,NA,numeric,0.13862573
2012-01-01T00:00:00Z,error,NA,numeric,0.2638758
2012-01-01T00:00:00Z,SEup,NA,numeric,0.40250152
2012-01-01T00:00:00Z,SElo,NA,numeric,-0.12525007
2013-01-01T00:00:00Z,data,NA,numeric,0.30307403
2013-01-01T00:00:00Z,error,NA,numeric,0.4585782
2013-01-01T00:00:00Z,SEup,NA,numeric,0.76165223
2013-01-01T00:00:00Z,SElo,NA,numeric,-0.15550417
2014-01-01T00:00:00Z,data,NA,numeric,0.3031914
2014-01-01T00:00:00Z,error,NA,numeric,0.44708955
2014-01-01T00:00:00Z,SEup,NA,numeric,0.750281
2014-01-01T00:00:00Z,SElo,NA,numeric,-0.14389817
2015-01-01T00:00:00Z,data,NA,numeric,1.0175031
2015-01-01T00:00:00Z,error,NA,numeric,0.80784506
2015-01-01T00:00:00Z,SEup,NA,numeric,1.8253481
2015-01-01T00:00:00Z,SElo,NA,numeric,0.20965801
2016-01-01T00:00:00Z,data,NA,numeric,0.65094876
2016-01-01T00:00:00Z,error,NA,numeric,0.61287475
2016-01-01T00:00:00Z,SEup,NA,numeric,1.2638235
2016-01-01T00:00:00Z,SElo,NA,numeric,0.038074005
2017-01-01T00:00:00Z,data,NA,numeric,0.17757209
2017-01-01T00:00:00Z,error,NA,numeric,0.24618216
2017-01-01T00:00:00Z,SEup,NA,numeric,0.42375425
2017-01-01T00:00:00Z,SElo,NA,numeric,-0.06861009
2018-01-01T00:00:00Z,data,NA,numeric,0.23209786
2018-01-01T00:00:00Z,error,NA,numeric,0.36064905
2018-01-01T00:00:00Z,SEup,NA,numeric,0.5927469
2018-01-01T00:00:00Z,SElo,NA,numeric,-0.1285512
1990-01-01T00:00:00Z,data,NA,numeric,0.9623432
1990-01-01T00:00:00Z,error,NA,numeric,0.52556276
1990-01-01T00:00:00Z,SEup,NA,numeric,1.487906
1990-01-01T00:00:00Z,SElo,NA,numeric,0.43678045
1991-01-01T00:00:00Z,data,NA,numeric,1.4669633
1991-01-01T00:00:00Z,error,NA,numeric,0.4816146
1991-01-01T00:00:00Z,SEup,NA,numeric,1.9485779
1991-01-01T00:00:00Z,SElo,NA,numeric,0.9853487
1992-01-01T00:00:00Z,data,NA,numeric,0.8023491
1992-01-01T00:00:00Z,error,NA,numeric,0.5787289
1992-01-01T00:00:00Z,SEup,NA,numeric,1.381078
1992-01-01T00:00:00Z,SElo,NA,numeric,0.22362016
1993-01-01T00:00:00Z,data,NA,numeric,1.0699273
1993-01-01T00:00:00Z,error,NA,numeric,0.60518044
1993-01-01T00:00:00Z,SEup,NA,numeric,1.6751078
1993-01-01T00:00:00Z,SElo,NA,numeric,0.46474695
1994-01-01T00:00:00Z,data,NA,numeric,1.1100322
1994-01-01T00:00:00Z,error,NA,numeric,0.44188526
1994-01-01T00:00:00Z,SEup,NA,numeric,1.5519176
1994-01-01T00:00:00Z,SElo,NA,numeric,0.66814697
1995-01-01T00:00:00Z,data,NA,numeric,0.9824817
1995-01-01T00:00:00Z,error,NA,numeric,0.5604171
1995-01-01T00:00:00Z,SEup,NA,numeric,1.5428988
1995-01-01T00:00:00Z,SElo,NA,numeric,0.42206463
1996-01-01T00:00:00Z,data,NA,numeric,1.1929649
1996-01-01T00:00:00Z,error,NA,numeric,0.4216891
1996-01-01T00:00:00Z,SEup,NA,numeric,1.6146541
1996-01-01T00:00:00Z,SElo,NA,numeric,0.7712758
1997-01-01T00:00:00Z,data,NA,numeric,0.90550053
1997-01-01T00:00:00Z,error,NA,numeric,0.59385824
1997-01-01T00:00:00Z,SEup,NA,numeric,1.4993588
1997-01-01T00:00:00Z,SElo,NA,numeric,0.3116423
1998-01-01T00:00:00Z,data,NA,numeric,0.42200154
1998-01-01T00:00:00Z,error,NA,numeric,0.51255226
1998-01-01T00:00:00Z,SEup,NA,numeric,0.9345538
1998-01-01T00:00:00Z,SElo,NA,numeric,-0.090550706
1999-01-01T00:00:00Z,data,NA,numeric,0.848156
1999-01-01T00:00:00Z,error,NA,numeric,0.51236993
1999-01-01T00:00:00Z,SEup,NA,numeric,1.360526
1999-01-01T00:00:00Z,SElo,NA,numeric,0.33578604
2000-01-01T00:00:00Z,data,NA,numeric,1.149702
2000-01-01T00:00:00Z,error,NA,numeric,0.5098329
2000-01-01T00:00:00Z,SEup,NA,numeric,1.6595349
2000-01-01T00:00:00Z,SElo,NA,numeric,0.63986903
2001-01-01T00:00:00Z,data,NA,numeric,1.382886
2001-01-01T00:00:00Z,error,NA,numeric,0.39382187
2001-01-01T00:00:00Z,SEup,NA,numeric,1.7767079
2001-01-01T00:00:00Z,SElo,NA,numeric,0.9890642
2002-01-01T00:00:00Z,data,NA,numeric,1.5863273
2002-01-01T00:00:00Z,error,NA,numeric,0.40202218
2002-01-01T00:00:00Z,SEup,NA,numeric,1.9883494
2002-01-01T00:00:00Z,SElo,NA,numeric,1.1843051
2003-01-01T00:00:00Z,data,NA,numeric,1.2773215
2003-01-01T00:00:00Z,error,NA,numeric,0.4468732
2003-01-01T00:00:00Z,SEup,NA,numeric,1.7241946
2003-01-01T00:00:00Z,SElo,NA,numeric,0.8304483
2004-01-01T00:00:00Z,data,NA,numeric,1.235079
2004-01-01T00:00:00Z,error,NA,numeric,0.6697051
2004-01-01T00:00:00Z,SEup,NA,numeric,1.9047842
2004-01-01T00:00:00Z,SElo,NA,numeric,0.565374
2005-01-01T00:00:00Z,data,NA,numeric,0.477331
2005-01-01T00:00:00Z,error,NA,numeric,0.5489426
2005-01-01T00:00:00Z,SEup,NA,numeric,1.0262736
2005-01-01T00:00:00Z,SElo,NA,numeric,-0.071611635
2006-01-01T00:00:00Z,data,NA,numeric,0.41054064
2006-01-01T00:00:00Z,error,NA,numeric,0.52419275
2006-01-01T00:00:00Z,SEup,NA,numeric,0.9347334
2006-01-01T00:00:00Z,SElo,NA,numeric,-0.11365213
2007-01-01T00:00:00Z,data,NA,numeric,0.8133067
2007-01-01T00:00:00Z,error,NA,numeric,0.60164005
2007-01-01T00:00:00Z,SEup,NA,numeric,1.4149467
2007-01-01T00:00:00Z,SElo,NA,numeric,0.21166664
2008-01-01T00:00:00Z,data,NA,numeric,1.0611248
2008-01-01T00:00:00Z,error,NA,numeric,0.62768537
2008-01-01T00:00:00Z,SEup,NA,numeric,1.6888101
2008-01-01T00:00:00Z,SElo,NA,numeric,0.43343946
2009-01-01T00:00:00Z,data,NA,numeric,1.3916358
2009-01-01T00:00:00Z,error,NA,numeric,0.4857286
2009-01-01T00:00:00Z,SEup,NA,numeric,1.8773644
2009-01-01T00:00:00Z,SElo,NA,numeric,0.90590715
2010-01-01T00:00:00Z,data,NA,numeric,1.4142934
2010-01-01T00:00:00Z,error,NA,numeric,0.4417224
2010-01-01T00:00:00Z,SEup,NA,numeric,1.8560157
2010-01-01T00:00:00Z,SElo,NA,numeric,0.97257096
2011-01-01T00:00:00Z,data,NA,numeric,1.5700519
2011-01-01T00:00:00Z,error,NA,numeric,0.2907927
2011-01-01T00:00:00Z,SEup,NA,numeric,1.8608446
2011-01-01T00:00:00Z,SElo,NA,numeric,1.2792592
2012-01-01T00:00:00Z,data,NA,numeric,0.76025426
2012-01-01T00:00:00Z,error,NA,numeric,0.4563667
2012-01-01T00:00:00Z,SEup,NA,numeric,1.2166209
2012-01-01T00:00:00Z,SElo,NA,numeric,0.3038876
2013-01-01T00:00:00Z,data,NA,numeric,1.3727046
2013-01-01T00:00:00Z,error,NA,numeric,0.43245912
2013-01-01T00:00:00Z,SEup,NA,numeric,1.8051639
2013-01-01T00:00:00Z,SElo,NA,numeric,0.94024557
2014-01-01T00:00:00Z,data,NA,numeric,1.5158824
2014-01-01T00:00:00Z,error,NA,numeric,0.37530804
2014-01-01T00:00:00Z,SEup,NA,numeric,1.8911904
2014-01-01T00:00:00Z,SElo,NA,numeric,1.1405743
2015-01-01T00:00:00Z,data,NA,numeric,1.6908584
2015-01-01T00:00:00Z,error,NA,numeric,0.3299391
2015-01-01T00:00:00Z,SEup,NA,numeric,2.0207975
2015-01-01T00:00:00Z,SElo,NA,numeric,1.3609192
2016-01-01T00:00:00Z,data,NA,numeric,1.0904148
2016-01-01T00:00:00Z,error,NA,numeric,0.47994632
2016-01-01T00:00:00Z,SEup,NA,numeric,1.570361
2016-01-01T00:00:00Z,SElo,NA,numeric,0.6104684
2017-01-01T00:00:00Z,data,NA,numeric,1.2443007
2017-01-01T00:00:00Z,error,NA,numeric,0.48021936
2017-01-01T00:00:00Z,SEup,NA,numeric,1.7245201
2017-01-01T00:00:00Z,SElo,NA,numeric,0.76408136
2018-01-01T00:00:00Z,data,NA,numeric,1.1462511
2018-01-01T00:00:00Z,error,NA,numeric,0.54318774
2018-01-01T00:00:00Z,SEup,NA,numeric,1.6894388
2018-01-01T00:00:00Z,SElo,NA,numeric,0.6030634
1990-01-01T00:00:00Z,data,NA,numeric,0.56238174
1990-01-01T00:00:00Z,error,NA,numeric,0.4507565
1990-01-01T00:00:00Z,SEup,NA,numeric,1.0131383
1990-01-01T00:00:00Z,SElo,NA,numeric,0.11162528
1991-01-01T00:00:00Z,data,NA,numeric,0.51262754
1991-01-01T00:00:00Z,error,NA,numeric,0.45729655
1991-01-01T00:00:00Z,SEup,NA,numeric,0.9699241
1991-01-01T00:00:00Z,SElo,NA,numeric,0.055331003
1992-01-01T00:00:00Z,data,NA,numeric,0.5545777
1992-01-01T00:00:00Z,error,NA,numeric,0.44303137
1992-01-01T00:00:00Z,SEup,NA,numeric,0.9976091
1992-01-01T00:00:00Z,SElo,NA,numeric,0.111546345
1993-01-01T00:00:00Z,data,NA,numeric,0.8219306
1993-01-01T00:00:00Z,error,NA,numeric,0.45725772
1993-01-01T00:00:00Z,SEup,NA,numeric,1.2791883
1993-01-01T00:00:00Z,SElo,NA,numeric,0.36467287
1994-01-01T00:00:00Z,data,NA,numeric,0.6980417
1994-01-01T00:00:00Z,error,NA,numeric,0.47742504
1994-01-01T00:00:00Z,SEup,NA,numeric,1.1754667
1994-01-01T00:00:00Z,SElo,NA,numeric,0.22061661
1995-01-01T00:00:00Z,data,NA,numeric,0.5922639
1995-01-01T00:00:00Z,error,NA,numeric,0.43829432
1995-01-01T00:00:00Z,SEup,NA,numeric,1.0305582
1995-01-01T00:00:00Z,SElo,NA,numeric,0.15396956
1996-01-01T00:00:00Z,data,NA,numeric,0.6250707
1996-01-01T00:00:00Z,error,NA,numeric,0.42264572
1996-01-01T00:00:00Z,SEup,NA,numeric,1.0477164
1996-01-01T00:00:00Z,SElo,NA,numeric,0.20242494
1997-01-01T00:00:00Z,data,NA,numeric,0.8030682
1997-01-01T00:00:00Z,error,NA,numeric,0.44566968
1997-01-01T00:00:00Z,SEup,NA,numeric,1.2487379
1997-01-01T00:00:00Z,SElo,NA,numeric,0.35739854
1998-01-01T00:00:00Z,data,NA,numeric,0.60510665
1998-01-01T00:00:00Z,error,NA,numeric,0.46465904
1998-01-01T00:00:00Z,SEup,NA,numeric,1.0697657
1998-01-01T00:00:00Z,SElo,NA,numeric,0.14044765
1999-01-01T00:00:00Z,data,NA,numeric,0.50312406
1999-01-01T00:00:00Z,error,NA,numeric,0.45608196
1999-01-01T00:00:00Z,SEup,NA,numeric,0.95920604
1999-01-01T00:00:00Z,SElo,NA,numeric,0.047042124
2000-01-01T00:00:00Z,data,NA,numeric,0.67680854
2000-01-01T00:00:00Z,error,NA,numeric,0.51465946
2000-01-01T00:00:00Z,SEup,NA,numeric,1.191468
2000-01-01T00:00:00Z,SElo,NA,numeric,0.16214906
2001-01-01T00:00:00Z,data,NA,numeric,0.6423513
2001-01-01T00:00:00Z,error,NA,numeric,0.5117928
2001-01-01T00:00:00Z,SEup,NA,numeric,1.154144
2001-01-01T00:00:00Z,SElo,NA,numeric,0.13055857
2002-01-01T00:00:00Z,data,NA,numeric,0.5568945
2002-01-01T00:00:00Z,error,NA,numeric,0.43414095
2002-01-01T00:00:00Z,SEup,NA,numeric,0.9910354
2002-01-01T00:00:00Z,SElo,NA,numeric,0.122753516
2003-01-01T00:00:00Z,data,NA,numeric,0.7521975
2003-01-01T00:00:00Z,error,NA,numeric,0.48099163
2003-01-01T00:00:00Z,SEup,NA,numeric,1.2331891
2003-01-01T00:00:00Z,SElo,NA,numeric,0.27120587
2004-01-01T00:00:00Z,data,NA,numeric,0.811146
2004-01-01T00:00:00Z,error,NA,numeric,0.49261776
2004-01-01T00:00:00Z,SEup,NA,numeric,1.3037637
2004-01-01T00:00:00Z,SElo,NA,numeric,0.31852826
2005-01-01T00:00:00Z,data,NA,numeric,0.81659055
2005-01-01T00:00:00Z,error,NA,numeric,0.479203
2005-01-01T00:00:00Z,SEup,NA,numeric,1.2957935
2005-01-01T00:00:00Z,SElo,NA,numeric,0.33738756
2006-01-01T00:00:00Z,data,NA,numeric,0.6226217
2006-01-01T00:00:00Z,error,NA,numeric,0.4932313
2006-01-01T00:00:00Z,SEup,NA,numeric,1.115853
2006-01-01T00:00:00Z,SElo,NA,numeric,0.12939042
2007-01-01T00:00:00Z,data,NA,numeric,0.49469465
2007-01-01T00:00:00Z,error,NA,numeric,0.48486412
2007-01-01T00:00:00Z,SEup,NA,numeric,0.97955877
2007-01-01T00:00:00Z,SElo,NA,numeric,0.00983051
2008-01-01T00:00:00Z,data,NA,numeric,0.81600636
2008-01-01T00:00:00Z,error,NA,numeric,0.51823074
2008-01-01T00:00:00Z,SEup,NA,numeric,1.3342371
2008-01-01T00:00:00Z,SElo,NA,numeric,0.29777563
2009-01-01T00:00:00Z,data,NA,numeric,0.6275238
2009-01-01T00:00:00Z,error,NA,numeric,0.48653862
2009-01-01T00:00:00Z,SEup,NA,numeric,1.1140624
2009-01-01T00:00:00Z,SElo,NA,numeric,0.14098518
2010-01-01T00:00:00Z,data,NA,numeric,0.54249287
2010-01-01T00:00:00Z,error,NA,numeric,0.42547736
2010-01-01T00:00:00Z,SEup,NA,numeric,0.9679702
2010-01-01T00:00:00Z,SElo,NA,numeric,0.117015496
2011-01-01T00:00:00Z,data,NA,numeric,0.46031424
2011-01-01T00:00:00Z,error,NA,numeric,0.4449128
2011-01-01T00:00:00Z,SEup,NA,numeric,0.90522707
2011-01-01T00:00:00Z,SElo,NA,numeric,0.015401467
2012-01-01T00:00:00Z,data,NA,numeric,0.27380547
2012-01-01T00:00:00Z,error,NA,numeric,0.3920748
2012-01-01T00:00:00Z,SEup,NA,numeric,0.66588026
2012-01-01T00:00:00Z,SElo,NA,numeric,-0.118269324
2013-01-01T00:00:00Z,data,NA,numeric,0.6166683
2013-01-01T00:00:00Z,error,NA,numeric,0.52093434
2013-01-01T00:00:00Z,SEup,NA,numeric,1.1376027
2013-01-01T00:00:00Z,SElo,NA,numeric,0.09573398
2014-01-01T00:00:00Z,data,NA,numeric,0.5585294
2014-01-01T00:00:00Z,error,NA,numeric,0.45601264
2014-01-01T00:00:00Z,SEup,NA,numeric,1.014542
2014-01-01T00:00:00Z,SElo,NA,numeric,0.10251672
2015-01-01T00:00:00Z,data,NA,numeric,1.0479243
2015-01-01T00:00:00Z,error,NA,numeric,0.45287773
2015-01-01T00:00:00Z,SEup,NA,numeric,1.500802
2015-01-01T00:00:00Z,SElo,NA,numeric,0.5950466
2016-01-01T00:00:00Z,data,NA,numeric,0.9728768
2016-01-01T00:00:00Z,error,NA,numeric,0.54343563
2016-01-01T00:00:00Z,SEup,NA,numeric,1.5163125
2016-01-01T00:00:00Z,SElo,NA,numeric,0.42944118
2017-01-01T00:00:00Z,data,NA,numeric,0.54011935
2017-01-01T00:00:00Z,error,NA,numeric,0.5625378
